Ganglioglioma	POLM_44074131-44074220_44073782-44074025_44074397-44074530
Ganglioglioma	POLM_44074131-44074233_44073782-44074025_44074397-44074530
Ganglioglioma	GRB10_50705140-50705323_50703820-50703908_50710874-50710990
Ganglioglioma	GRB10_50710875-50710990_50703820-50703908_50755886-50756056
Ganglioglioma	ZKSCAN3_28363692-28363815_28363302-28363385_28365425-28366746
Ganglioglioma	CACNA1E_181731175-181731231_181726064-181726162_181732383-181732591
Ganglioglioma	CACNA1E_181793665-181793793_181790444-181790556_181794863-181795044
Ganglioglioma	LRRC8B_89549915-89549971_89524853-89525022_89568246-89568307
Ganglioglioma	ARNT2_80442837-80443025_80404400-80404546_80450879-80450994
Ganglioglioma	SHISA9_13213253-13213300_13203393-13203549_13235029-13240416
Ganglioglioma	FHOD1_67236411-67236434_67234356-67234472_67236556-67236616
Ganglioglioma	LINC00461_88666791-88667591_88542034-88542070_88671035-88671085
Ganglioglioma	KCNMA1_77025446-77025457_77019012-77019099_77027822-77027891
Ganglioglioma	NFASC_204984027-204984142_204981797-204982020_204987417-204987540
Ganglioglioma	DNM1_128253101-128253137_128250724-128250940_128254008-128254055
Ganglioglioma	FNBP1_129915966-129915980_129908889-129908999_129924959-129925157
Ganglioglioma	ABI1_26759062-26759235_26751597-26751783_26763879-26763960
