SpliceID	dPSI	Uniprot
SHTN1:116901765-116901957_116881476-116886566_116911789-116911843	0.309093023255814	Modifications
SIGLEC10:51414824-51415108_51414421-51414515_51415180-51415438	0.586053030303031	Modifications
SIPA1L2:232404125-232404178_232403447-232403571_232415493-232415625	0.167547826086956	Modifications
SIRT2:38893819-38893971_38890102-38890144_38899505-38899711	0.410909090909091	Modifications
SLC12A4:67961575-67961706_67952183-67952425_67968438-67968584	0.293785714285714	Modifications
SLC2A6:133473415-133473600_133473104-133473250_133473979-133474088	0.651181818181818	Modifications
SLC4A7:27431298-27431669_27424036-27424152_27433915-27434104	0.0492162162162162	Modifications
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.498938461538461	Modifications
SNRPA1:101286214-101286293_101285725-101285801_101286907-101287010	0.750292307692307	Modifications
SNU13:41682356-41682587_41680243-41680364_41688793-41688895	0.241606796116505	Modifications
SORBS1:95371326-95371427_95367649-95367699_95371983-95372049	0.44395	Modifications
SORBS1:95371326-95371427_95367649-95367699_95375972-95376056	0.112295774647887	Modifications
SORBS1:95371326-95371427_95367649-95367699_95381684-95381799	0.176052631578947	Modifications
SORBS1:95414494-95414655_95410632-95410777_95421960-95422073	0.222937823834197	Modifications
SORBS1:95414494-95414862_95410632-95410777_95421960-95422073	0.30836	Modifications
SPAG9:51031681-51031722_51021157-51021365_51041500-51041651	0.148907766990291	Modifications
SPATA18:52060782-52060897_52051460-52051791_52071916-52072032	0.274769230769231	Modifications
SPATA18:52069821-52069916_52051415-52051791_52071916-52072013	0.355884615384615	Modifications
SPATA18:52069821-52069916_52062219-52062332_52071916-52072013	0.431527777777778	Modifications
SPATC1L:46182624-46183774_46168307-46168658_46184355-46184459	0.0760243902439025	Modifications
SPIRE1:12485959-12486000_12479698-12479871_12493071-12493201	0.103564417177914	Modifications
SPP1:87980393-87980434_87979198-87980126_87981474-87981678	0.760113744075829	Modifications
SRSF4:29159864-29160058_29159373-29159486_29160374-29160517	0.0435849056603774	Modifications
SRSF4:29159864-29160091_29159373-29159486_29160374-29160517	0.0366352941176471	Modifications
STAU1:49165997-49166285_49153932-49154071_49174194-49174269	0.289043689320388	Modifications
STK11:1216268-1216398_1206815-1207203_1218416-1218500	0.0204	Modifications
STRN3:30929201-30929311_30913523-30913657_30935162-30935304	0.342658291457286	Modifications
STXBP4:55007506-55007597_55000807-55000883_55031167-55031264	0.808092592592593	Modifications
STXBP5:147339179-147339238_147334156-147334222_147353322-147353373	0.265205882352941	Modifications
STXBP5L:121282266-121282337_121279804-121279956_121318474-121318540	0.297555555555556	Modifications
SUMF2:56076834-56076889_56072996-56073111_56078101-56078186	0.943478873239437	Modifications
SVIL:29526961-29527056_29524471-29524715_29529704-29529844	0.438367346938775	Modifications
SYNGAP1:33442453-33442494_33441580-33441759_33442888-33443960	0.35234693877551	Modifications
TBC1D5:17428450-17428519_17406417-17406526_17508473-17508605	0.675292307692307	Modifications
TCF3:1615285-1615520_1612206-1612433_1615685-1615804	0.396974747474748	Modifications
TFR2:100631806-100631945_100630888-100631052_100633000-100633104	0.260222222222222	Modifications
THTPA:23556743-23557034_23556270-23556343_23558694-23558898	0.140272727272727	Modifications
THTPA:23556743-23557039_23556270-23556343_23558694-23558859	0.148449704142012	Modifications
THTPA:23556743-23557304_23556006-23556343_23558694-23559574	0.321387755102041	Modifications
TJP2:69249375-69249485_69248011-69248224_69251034-69251364	0.433109826589595	Modifications
TJP2:69251035-69251364_69247638-69248224_69252814-69252900	0.71177094972067	Modifications
TLK2:62524236-62524331_62523133-62523177_62536169-62536337	0.532171875	Modifications
TMPO:98544951-98545061_98537474-98537572_98546358-98546447	0.401802955665025	Modifications
TNC:115048260-115048532_115042218-115042341_115062916-115063189	0.334666666666667	Modifications
TNC:115048260-115048532_115042218-115042341_115073602-115073866	0.149245614035088	Modifications
TNC:115057153-115057425_115042218-115042341_115062916-115063189	0.387142857142857	Modifications
TNC:115057153-115057425_115042218-115042341_115063795-115064068	0.317363636363636	Modifications
TNC:115057153-115057425_115042218-115042341_115064646-115064912	0.403466666666667	Modifications
TNC:115057153-115057425_115042218-115042341_115073602-115073866	0.101014492753623	Modifications
TNC:115059730-115060002_115042218-115042341_115073602-115073866	0.0555	Modifications
TNC:115063796-115064068_115042218-115042341_115073602-115073866	0.0351219512195122	Modifications
TNC:115063796-115064068_115046409-115046682_115073602-115073866	0.1252	Modifications
TNC:115063796-115064068_115048259-115048532_115073602-115073866	0.138171428571429	Modifications
TNRC18:5361594-5361722_5359397-5359569_5361896-5362033	0.612751243781095	Modifications
TOM1L2:17884634-17884768_17879626-17879743_17898595-17898674	0.524057142857143	Modifications
TPCN2:69085210-69085286_69083944-69084016_69135434-69136316	0.496416666666667	Modifications
TPD52L1:125253717-125253755_125248281-125248383_125262833-125263497	0.521317073170732	Modifications
TPD52L1:125257098-125257158_125248281-125248383_125262833-125263044	0.39348623853211	Modifications
TPD52L1:125257098-125257158_125253716-125253755_125262833-125263044	0.564361344537815	Modifications
TPD52L1:125257098-125257180_125253716-125253755_125262833-125263062	0.294408602150538	Modifications
TPM1:63061713-63061788_63060868-63061273_63062214-63062277	0.319595238095238	Modifications
TPM1:63064064-63064142_63062575-63062645_63065895-63066091	0.564455172413793	Modifications
TPM1:63064064-63064190_63062575-63062645_63065895-63066093	0.373090909090909	Modifications
TPM1:63064064-63064982_63062575-63062645_63065895-63066035	0.360143939393939	Modifications
TPM3:154169305-154169383_154156612-154159048_154170399-154170469	0.270489130434782	Modifications
TPM3:154169305-154169383_154156968-154157721_154170399-154170469	0.0428021390374331	Modifications
TPM3:154171413-154171488_154170648-154170711_154172028-154172104	0.19	Modifications
TRAPPC6A:45165127-45165194_45164724-45164970_45178092-45178211	0.671623188405797	Modifications
TRAPPC6A:45165127-45165194_45164724-45164970_45178134-45178237	0.601845238095238	Modifications
TRIM33:114397940-114397990_114392789-114397860_114399456-114399609	0.457564593301436	Modifications
TRIP10:6746029-6746196_6744799-6744994_6746451-6746561	0.0789113924050633	Modifications
TRIP6:100867911-100867988_100867386-100867606_100868107-100868233	0.59475	Modifications
TRPT1:64225786-64225869_64224794-64224970_64226049-64226148	0.744269230769231	Modifications
TRPT1:64225786-64225869_64224800-64225580_64226049-64226148	0.564425287356322	Modifications
TSC2:2077598-2077726_2076490-2076585_2079031-2079196	0.119653543307087	Modifications
TSC2:2077598-2077726_2076490-2076585_2079034-2079196	0.1042	Modifications
UBE4B:10106197-10106583_10105515-10105744_10117458-10117600	0.126045161290323	Modifications
UIMC1:176969053-176969291_176958092-176958154_176970741-176970866	0.291071428571429	Modifications
UNC13B:35291069-35291104_35258992-35259050_35295695-35295930	0.04125	Modifications
USP13:179701008-179701129_179653039-179653393_179706933-179707076	0.8773	Modifications
USP15:62349221-62349307_62325871-62325933_62355330-62355475	0.599866666666667	Modifications
VCAN:83537007-83542268_83519348-83522309_83545536-83545650	0.241824468085106	Modifications
VPS13C:62028358-62028420_62023410-62023520_62033440-62033542	0.13106976744186	Modifications
VPS13D:12338231-12338305_12335704-12335827_12341782-12341885	0.46902808988764	Modifications
VRK3:50009236-50009289_50007568-50007826_50016023-50016163	0.661606060606061	Modifications
WAC:28595695-28596041_28590719-28590832_28608185-28608593	0.727980582524272	Modifications
WAC:28595733-28596041_28590719-28590832_28608185-28608431	0.833703883495145	Modifications
WNK2:93299070-93299261_93297852-93298067_93306776-93306821	0.641131313131313	Modifications
YBX3:10709908-10710114_10704022-10704148_10713210-10713333	0.639169082125604	Modifications
ZC3H14:88601924-88602083_88577984-88578140_88607242-88607363	0.202090909090909	Modifications
ZC3H14:88602828-88603045_88596733-88596808_88607242-88607363	0.089	Modifications
ZFYVE19:40812699-40812902_40810648-40810757_40813337-40813417	0.597377049180328	Modifications
ZNF106:42449771-42451954_42448071-42448705_42466052-42466114	0.767058394160584	Modifications
A2ML1:8849669-8849759_8848719-8848914_8850159-8850274	0.672761904761905	Other
AAMDC:77855345-77855482_77842478-77842628_77869721-77869817	0.0810058823529411	Other
AARS1:70254391-70254483_70253918-70254038_70254620-70254734	0.0175666666666667	Other
AASS:122079149-122079327_122078861-122078950_122079596-122079690	0.0298461538461538	Other
AASS:122082788-122082891_122081499-122081595_122086011-122086153	0.142402597402598	Other
AATF:37016872-37017255_36990773-36990857_37019004-37019072	0.0436923076923077	Other
ABCB4:87411893-87412033_87409235-87409392_87413616-87413717	0.438212765957447	Other
ABCB8:151031241-151031291_151028449-151028610_151033604-151033917	0.07256	Other
ABCB8:151033443-151033604_151028449-151028610_151034272-151034428	0.3166875	Other
ABCB9:122940807-122940995_122939448-122940284_122944390-122944519	0.53146875	Other
ABI1:26755655-26755741_26751597-26751783_26759061-26759235	0.506942583732058	Other
ABI1:26763880-26763960_26759061-26759235_26765217-26765318	0.354977528089888	Other
ABI1:26763880-26763960_26759061-26759238_26765217-26765318	0.239452631578948	Other
ABI2:203396785-203396967_203395655-203395780_203402575-203402677	0.21045652173913	Other
ABI2:203396884-203396967_203395655-203395780_203402575-203402734	0.142304054054054	Other
ABI2:203403317-203403361_203402575-203402734_203411284-203411371	0.028	Other
ABI2:203403317-203403361_203402575-203402734_203416907-203416983	0.026	Other
ABI2:203411285-203411371_203402575-203402734_203416907-203417081	0.48932701421801	Other
ABI3BP:100837124-100837171_100835600-100835660_100846371-100846428	0.629454545454546	Other
ABI3BP:100838210-100838284_100837123-100837171_100838401-100838464	0.554474576271186	Other
ABL2:179133312-179133374_179131310-179131481_179229240-179229397	0.49095652173913	Other
ABRAXAS1:83483992-83484166_83482153-83482244_83484985-83485103	0.198417910447761	Other
ACACB:109260065-109260149_109258972-109259108_109260479-109260657	0.152037974683544	Other
ACAN:88860326-88860439_88854851-88859417_88868215-88868329	0.25695	Other
ACAN:88860326-88860439_88854851-88859417_88871381-88871540	0.247984126984127	Other
ACAN:88868216-88868329_88854851-88859417_88871381-88871540	0.486746987951807	Other
ACAT1:108127886-108127979_108121566-108121678_108131906-108131954	0.0307727272727273	Other
ACOX1:75973625-75973785_75960214-75960375_75978533-75978693	0.0849634146341464	Other
ACTN4:38728316-38728381_38727945-38728026_38728995-38729154	0.0736783216783217	Other
ADAM10:58676143-58676293_58665096-58665197_58679123-58679282	0.0182	Other
ADAM10:58698280-58698404_58682251-58682314_58717576-58717727	0.023375	Other
ADAM17:9543696-9543760_9543152-9543285_9555508-9555778	0.0900833333333333	Other
ADAM22:87964634-87964684_87935025-87935186_87978335-87978412	0.0885567010309278	Other
ADAM28:24308641-24308768_24299973-24300077_24309893-24309970	0.134933333333333	Other
ADAM9:39076147-39076275_39071297-39071403_39077227-39077411	0.0231159420289855	Other
ADD1:2926639-2926675_2926013-2926112_2928170-2929307	0.0931791044776119	Other
ADD1:2926642-2926675_2926013-2926112_2928170-2928523	0.229895238095238	Other
ADD2:70673241-70673326_70672877-70673006_70674677-70674825	0.0232857142857143	Other
ADGRE2:14754954-14755127_14752328-14752526_14756237-14756345	0.5519	Other
ADGRE5:14397077-14397223_14390923-14391079_14397657-14397804	0.0922222222222222	Other
ADGRE5:14397077-14397223_14396249-14396473_14397657-14397804	0.315076923076923	Other
ADGRG6:142440908-142440953_142438211-142438364_142443336-142446261	0.339473684210526	Other
AFMID:78202703-78202751_78190969-78191060_78206910-78207187	0.45373786407767	Other
AFMID:78205603-78205738_78202702-78202751_78205945-78206050	0.0602307692307692	Other
AFTPH:64581190-64581273_64579485-64579546_64585421-64585545	0.210325443786982	Other
AGAP3:151120520-151120567_151119986-151120145_151122724-151122793	0.157856115107914	Other
AGAP3:151120520-151120567_151119986-151120145_151123793-151123886	0.1921875	Other
AGAP3:151120520-151120745_151119986-151120145_151122724-151122878	0.353887179487179	Other
AGAP3:151120520-151120745_151119986-151120145_151123793-151123850	0.256748603351955	Other
AGAP3:151139979-151140116_151134424-151134568_151141897-151142052	0.374579207920792	Other
AGPS:177442120-177442235_177440964-177441036_177442406-177442486	0.0361428571428571	Other
AGRN:1051993-1052016_1051727-1051815_1053752-1053977	0.125482142857143	Other
AHCTF1:246851905-246852038_246849870-246851442_246853090-246853299	0.131535211267606	Other
AIFM1:130155156-130155187_130149468-130149568_130156460-130156603	0.09368	Other
AIFM1:130155156-130155286_130149468-130149568_130156460-130156603	0.124624	Other
AKAP13:85662388-85662453_85655416-85655787_85664562-85664755	0.163174757281553	Other
AKAP13:85662388-85662453_85658536-85658590_85664562-85664755	0.251314960629921	Other
AKAP9:92063462-92063500_92062273-92062486_92065230-92065463	0.0451	Other
AKR7A3:19285018-19285114_19284685-19284785_19285887-19285992	0.552666666666667	Other
ALDH1A1:72952935-72953014_72940147-72940252_73080366-73080442	0.861267605633803	Other
ALDH1L1:126159383-126159566_126158404-126158639_126160852-126161002	0.0283802816901408	Other
ALG13:111686137-111686174_111684964-111685103_111687886-111688128	0.112878260869565	Other
ALG13:111716953-111717004_111713224-111713297_111717845-111717927	0.1312	Other
ALKBH2:109090009-109090207_109088188-109088512_109092506-109092787	0.765461111111111	Other
ALOX12-AS1:7009796-7009889_7001131-7002620_7012195-7012317	0.725291390728476	Other
ALYREF:81889783-81889969_81889300-81889329_81890688-81891005	0.00941379310344828	Other
AMPD2:109620914-109621266_109619836-109620278_109625302-109625433	0.27704	Other
AMPH:38429056-38429577_38426953-38426986_38429841-38429865	0.144898734177215	Other
ANAPC16:72223888-72224056_72215999-72216072_72230365-72230440	0.868642424242424	Other
ANAPC16:72223888-72224056_72216011-72216138_72230365-72230440	0.771372448979592	Other
ANK2:113323759-113323794_113318516-113318620_113330245-113330470	0.129110429447853	Other
ANK2:113331972-113332070_113330245-113330470_113333053-113333208	0.220099099099099	Other
