SpliceID	dPSI	Uniprot
MAGI1:65375745-65375945_65364852-65364946_65379260-65379554	0.537837121212121	Modifications
MAGI1:65375745-65375948_65364852-65364946_65379260-65379554	0.554700757575757	Modifications
GRM7:7686357-7686448_7680048-7680295_7740356-7741533	0.354396551724138	Modifications
ROBO1:78647629-78647655_78646147-78646190_78651731-78651929	0.581312703583062	Modifications
MTMR14:9689964-9690143_9688943-9689082_9701789-9702393	0.662391129032258	Modifications
MTMR14:9697711-9697866_9688943-9689082_9701789-9702216	0.494564516129032	Modifications
MTMR14:9697711-9697866_9689963-9690143_9701789-9702216	0.575353790613718	Modifications
WDR1:10098992-10099139_10088663-10088741_10116112-10116234	0.132625	Modifications
ANK2:113353045-113359299_113350227-113350249_113360822-113360897	0.1080395256917	Modifications
CAMK2D:113455726-113455821_113451031-113454515_113457334-113457563	0.159701923076923	Modifications
RPS3A:151100975-151101012_151099670-151099714_151102870-151103079	0.00709090909090909	Modifications
RPS3A:151100975-151101085_151099628-151099714_151102870-151103079	0.0153269230769231	Modifications
ARFIP1:152870753-152870848_152863605-152863714_152872451-152872564	0.587092105263158	Modifications
GLRA3:174656743-174656787_174636919-174644064_174659053-174659197	0.379019607843137	Modifications
GPM6A:175812191-175812249_175701574-175701767_176002308-176002332	0.514116719242902	Modifications
SORBS2:185622914-185624494_185620062-185620151_185626831-185627019	0.24287969924812	Modifications
GRK4:3037374-3037511_3029200-3029409_3040571-3040727	0.47672602739726	Modifications
ATP8A1:42569161-42569205_42555967-42556040_42574618-42574707	0.237480620155039	Modifications
SPATA18:52060782-52060897_52051460-52051791_52071916-52072032	0.27985	Modifications
SPATA18:52069821-52069916_52051415-52051791_52071916-52072013	0.384324324324324	Modifications
SPATA18:52069821-52069916_52060781-52060897_52071916-52072013	0.518818181818182	Modifications
SPATA18:52069821-52069916_52062219-52062332_52071916-52072013	0.434232142857143	Modifications
FIP1L1:53414615-53414722_53399729-53399839_53425871-53425965	0.603523076923077	Modifications
CRACD:56298214-56298349_56272320-56272492_56307534-56307565	0.549776978417266	Modifications
ANKRD17:73139531-73140283_73135116-73135265_73141740-73141792	0.670295081967213	Modifications
NAAA:75918761-75918789_75917466-75917773_75919908-75919975	0.390225	Modifications
HNRNPD:82371528-82371584_82359470-82359639_82373445-82373486	0.770354938271605	Modifications
SEC31A:82861631-82861708_82857688-82857764_82862533-82862572	0.619057692307692	Modifications
SEC31A:82861631-82861708_82857688-82857764_82863317-82863392	0.409361290322581	Modifications
SPP1:87980393-87980434_87979198-87980126_87981474-87981678	0.749947368421053	Modifications
PPIP5K2:103183234-103183407_103180020-103180188_103184671-103184744	0.438682274247492	Modifications
PPIP5K2:103186320-103186439_103184671-103184744_103190841-103190982	0.379641379310345	Modifications
REEP5:112892450-112892817_112887014-112887183_112902379-112902518	0.00576315789473685	Modifications
CDKL3:134350249-134350427_134321790-134321903_134370997-134371041	0.293327102803738	Modifications
MACROH2A1:135360497-135360607_135345967-135346057_135388921-135389059	0.326142857142857	Modifications
CDC25C:138325815-138325904_138319218-138319374_138328483-138328529	0.508	Modifications
CDC25C:138326021-138326054_138319218-138319374_138328483-138328529	0.454852941176471	Modifications
ANKHD1:140496520-140497278_140486957-140487060_140504820-140504966	0.798545787545788	Modifications
ABLIM3:149237448-149237603_149233228-149233300_149239758-149239888	0.151126984126984	Modifications
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.213768518518519	Modifications
MFAP3:154049557-154050017_154038966-154039011_154097023-154097271	0.587510638297872	Modifications
KIAA1191:176355571-176355749_176348249-176348356_176361601-176361797	0.371425925925926	Modifications
KIAA1191:176355571-176355749_176350612-176350737_176361601-176361797	0.48	Modifications
UIMC1:176968555-176969291_176958092-176958154_176970741-176970866	0.548793103448276	Modifications
UIMC1:176969053-176969291_176958092-176958154_176969600-176969706	0.590226086956522	Modifications
UIMC1:176969053-176969291_176958092-176958154_176970741-176970866	0.276083333333333	Modifications
PDLIM7:177491807-177491976_177491071-177491420_177492404-177492435	0.509533333333333	Modifications
PDLIM7:177491807-177491995_177491403-177491420_177492404-177492435	0.481177777777778	Modifications
HNRNPH1:179617989-179618060_179617816-179617911_179620891-179620959	0.330272727272727	Modifications
RAI14:34813574-34813660_34812179-34812208_34814582-34814669	0.199662790697674	Modifications
GHR:42629038-42629103_42565855-42565944_42688889-42689019	0.496666666666667	Modifications
ERBIN:66075024-66075230_66053405-66054951_66076315-66076408	0.468163076923077	Modifications
BTF3:73503937-73504028_73502915-73503117_73504346-73504403	0.00229411764705882	Modifications
CERT1:75399310-75399387_75389591-75389687_75400204-75400297	0.368854838709677	Modifications
VCAN:83537007-83542268_83519348-83522309_83545536-83545650	0.210727272727273	Modifications
TMEM161B:88240813-88240916_88228440-88228528_88268720-88268799	0.789214285714286	Modifications
CAST:96729153-96729209_96727488-96727530_96729611-96729691	0.722916129032258	Modifications
CAST:96740745-96740783_96740037-96740118_96741265-96741317	0.5534765625	Modifications
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.513166666666667	Modifications
TPD52L1:125253717-125253755_125248281-125248383_125262833-125263497	0.5332	Modifications
TPD52L1:125257098-125257158_125248281-125248383_125262833-125263044	0.384120805369127	Modifications
TPD52L1:125257098-125257158_125253716-125253755_125262833-125263044	0.550766467065868	Modifications
TPD52L1:125257098-125257180_125253716-125253755_125262833-125263062	0.302418604651163	Modifications
EPB41L2:130878104-130878250_130865535-130865634_130885095-130885268	0.18075	Modifications
EPB41L2:130878104-130878250_130869562-130870126_130885095-130885268	0.0865545851528384	Modifications
EPB41L2:130878104-130878250_130870327-130870381_130885095-130885268	0.195084656084656	Modifications
EPB41L2:130878104-130878250_130872370-130872538_130885095-130885268	0.268157894736842	Modifications
EPB41L2:130878104-130878250_130876673-130876775_130885095-130885268	0.595533333333333	Modifications
EPB41L2:130880144-130880206_130865535-130865634_130885095-130885268	0.343973913043478	Modifications
STXBP5:147339179-147339238_147334156-147334222_147353322-147353373	0.3234625	Modifications
SOD2:159688126-159688242_159684853-159685033_159692660-159692863	0.969143382352942	Modifications
MDC1:30707566-30708357_30707383-30707454_30711411-30711504	0.534151750972763	Modifications
DDR1:30895404-30895514_30894505-30894671_30896620-30896865	0.467292307692307	Modifications
BAG6:31639500-31639646_31639027-31639226_31640198-31640306	0.676135802469136	Modifications
SYNGAP1:33442453-33442494_33441580-33441759_33442888-33443960	0.283037190082645	Modifications
DUSP22:335114-335163_311879-311962_345853-345912	0.649677852348993	Modifications
SCUBE3:35243594-35243755_35243020-35243236_35243962-35244130	0.7824	Modifications
TREML1:41150261-41150313_41149336-41149918_41150818-41150907	0.37374358974359	Modifications
RUNX2:45491941-45492114_45437946-45438051_45512245-45512407	0.577074324324324	Modifications
MLIP:54160740-54160799_54160366-54160432_54169527-54169572	0.250393939393939	Modifications
ENSG00000271793:85641292-85641451_85640445-85640564_85642796-85642978	0.720657320872274	Modifications
TFR2:100631806-100631945_100630888-100631052_100633000-100633104	0.260272727272727	Modifications
TRIP6:100867911-100867988_100867386-100867606_100868107-100868233	0.573864583333333	Modifications
CDHR3:106001462-106001610_105984191-105984289_106004497-106004687	0.462344827586207	Modifications
NRCAM:108150695-108150753_108147622-108150147_108159462-108159541	0.0502932330827068	Modifications
NRCAM:108166921-108167073_108160360-108160492_108168276-108168402	0.463297872340425	Modifications
NRCAM:108166921-108167073_108160360-108160492_108175321-108175357	0.215132075471698	Modifications
NRCAM:108166921-108167073_108160360-108160492_108176429-108176606	0.0352209302325581	Modifications
NRCAM:108168277-108168402_108160360-108160492_108175321-108175357	0.299527777777778	Modifications
NRCAM:108168277-108168402_108160360-108160492_108176429-108176606	0.0298743961352657	Modifications
NRCAM:108168277-108168402_108166920-108167073_108176429-108176606	0.54175	Modifications
PHF14:10982372-10983159_10974834-10974945_10990702-10990847	0.728472972972973	Modifications
AGAP3:151139979-151140116_151134424-151134568_151141897-151142052	0.382167741935484	Modifications
HDAC9:18629350-18629481_18593907-18594029_18634626-18634742	0.542755319148936	Modifications
OSBPL3:24849069-24849176_24842278-24842413_24852503-24852634	0.491440170940171	Modifications
HNRNPA2B1:26197831-26197866_26197621-26197732_26200571-26200746	0.186556923076923	Modifications
SEPTIN7:35832798-35832893_35801218-35801270_35863551-35863658	0.371176470588235	Modifications
PSMA2:42931096-42931155_42927382-42927459_42932117-42932154	0.00701639344262295	Modifications
CCM2:45068443-45068579_45064462-45064646_45072725-45072783	0.854586206896552	Modifications
IKZF1:50376533-50376793_50327378-50327757_50382539-50382707	0.533233766233766	Modifications
TNRC18:5361594-5361722_5359397-5359569_5361896-5362033	0.608434640522876	Modifications
ELN:74057640-74057696_74056671-74056713_74059885-74060047	0.444409556313993	Modifications
DTX2:76497337-76497477_76492152-76492253_76500440-76500520	0.341705882352941	Modifications
GLCCI1:8084897-8085017_8070920-8071131_8086192-8089080	0.772592741935483	Modifications
PPP1R9A:95287110-95287133_95286205-95286325_95288535-95288718	0.26712925170068	Modifications
PON3:95367362-95367488_95363481-95364063_95372172-95372338	0.452583333333333	Modifications
CSMD3:112975837-112976148_112954683-112954761_113019066-113019179	0.433532051282051	Modifications
ASAP1:130091973-130092143_130079901-130079971_130112093-130112322	0.684421568627451	Modifications
ADCY8:130847424-130847513_130836276-130836449_130849601-130849803	0.608223880597015	Modifications
PUF60:143820666-143820716_143818372-143818534_143821596-143821686	0.738738853503185	Modifications
SHARPIN:144099081-144099205_144098632-144098994_144099276-144099322	0.742894915254237	Modifications
PCM1:17980591-17980755_17972328-17972687_17985446-17985619	0.550907120743034	Modifications
DMTN:22067085-22067159_22066497-22066893_22067526-22067648	0.410013888888889	Modifications
DMTN:22080805-22080870_22080617-22080625_22081112-22081193	0.499189285714286	Modifications
RAB11FIP1:37871278-37873179_37870419-37870528_37874514-37875322	0.253134615384615	Modifications
ANK1:41672516-41672912_41672353-41672426_41684543-41684690	0.553881355932203	Modifications
POLB:42349016-42349090_42344952-42345019_42355515-42355567	0.849916666666667	Modifications
PRKDC:47782162-47782254_47779003-47779093_47782377-47782598	0.733955555555556	Modifications
FSD1L:105513599-105513631_105512806-105512936_105534492-105534593	0.509203045685279	Modifications
PTPN3:109422718-109422852_109420423-109420600_109426949-109427122	0.50221052631579	Modifications
PALM2AKAP2:109942686-109943381_109931926-109932028_110015953-110016039	0.545838323353294	Modifications
PALM2AKAP2:110156319-110156497_110136126-110138539_110168398-110168406	0.599060070671378	Modifications
TNC:115048260-115048532_115042218-115042341_115062916-115063189	0.343692307692308	Modifications
TNC:115048260-115048532_115042218-115042341_115063795-115064068	0.332655172413793	Modifications
TNC:115048260-115048532_115042218-115042341_115064646-115064919	0.323277777777778	Modifications
TNC:115048260-115048532_115042218-115042341_115073602-115073866	0.150808695652174	Modifications
TNC:115057153-115057425_115042218-115042341_115062916-115063189	0.379533333333333	Modifications
TNC:115057153-115057425_115042218-115042341_115063795-115064068	0.327538461538462	Modifications
TNC:115057153-115057425_115042218-115042341_115064646-115064912	0.405	Modifications
TNC:115057153-115057425_115042218-115042341_115073602-115073866	0.0926725663716815	Modifications
TNC:115059730-115060002_115042218-115042341_115073602-115073866	0.0444054054054054	Modifications
TNC:115059730-115060002_115048259-115048532_115073602-115073866	0.0715555555555556	Modifications
TNC:115063796-115064068_115042218-115042341_115073602-115073866	0.0370441176470588	Modifications
TNC:115063796-115064068_115046409-115046682_115073602-115073866	0.145346153846154	Modifications
TNC:115063796-115064068_115048259-115048532_115073602-115073866	0.13290625	Modifications
RABEPK:125220539-125220700_125207563-125207721_125227909-125228059	0.73874531835206	Modifications
ADAMTS13:133443376-133443561_133440343-133440525_133444862-133445052	0.410547619047619	Modifications
SLC2A6:133473415-133473600_133473104-133473250_133473979-133474088	0.654802721088435	Modifications
SEC16A:136445052-136445111_136443822-136443900_136445644-136445719	0.561561403508772	Modifications
SEC16A:136445052-136445111_136443822-136443900_136446854-136446949	0.632956756756756	Modifications
GRIN1:137165186-137165296_137163758-137163904_137167773-137168755	0.439832167832168	Modifications
UNC13B:35291069-35291104_35258992-35259050_35295695-35295930	0.0345833333333333	Modifications
MELK:36657241-36657363_36651745-36651877_36665349-36665581	0.815776	Modifications
TJP2:69249375-69249485_69248011-69248224_69251034-69251364	0.437731448763251	Modifications
TJP2:69251035-69251364_69247638-69248224_69252814-69252900	0.718309278350516	Modifications
HNRNPK:83973902-83973973_83973285-83973399_83974516-83974589	0.792925465838509	Modifications
WNK2:93299070-93299261_93297852-93298067_93306776-93306821	0.627426966292135	Modifications
DCX:111312642-111312736_111293778-111301743_111330903-111331041	0.69920218579235	Modifications
MAMLD1:150473680-150473802_150469744-150471490_150503273-150503517	0.798030487804877	Modifications
PHKA2:18900670-18900699_18897162-18897333_18901484-18901603	0.473467741935484	Modifications
GYG2:2875810-2875914_2861521-2861722_2881051-2881091	0.50305	Modifications
RGN:47089776-47089991_47084417-47084600_47091677-47091809	0.501971751412429	Modifications
PPP1R3F:49285834-49287727_49281980-49282063_49299275-49299435	0.505413461538461	Modifications
IQSEC2:53235783-53235832_53232874-53235184_53236321-53236495	0.3156125	Modifications
EDA2R:66605048-66605226_66602632-66602797_66615933-66616020	0.553954545454545	Modifications
PHKA1:72601991-72602029_72593103-72593274_72602157-72602273	0.123931506849315	Modifications
PPRC1:102146672-102147392_102144249-102144307_102148371-102148521	0.468726315789474	Other
GBF1:102332408-102332526_102260049-102260116_102344050-102344182	0.0297283950617284	Other
GBF1:102354370-102354444_102353599-102353654_102358038-102358186	0.0432	Other
